,Date,Close,Asset
13248,2024-09-24 00:00:00-04:00,226.64614868164062,AVB
13249,2024-09-25 00:00:00-04:00,226.15377807617188,AVB
13250,2024-09-26 00:00:00-04:00,223.08126831054688,AVB
13251,2024-09-27 00:00:00-04:00,221.80105590820312,AVB
13252,2024-09-30 00:00:00-04:00,223.5077667236328,AVB
13253,2024-10-01 00:00:00-04:00,220.471435546875,AVB
13254,2024-10-02 00:00:00-04:00,221.37440490722656,AVB
13255,2024-10-03 00:00:00-04:00,218.9929656982422,AVB
13256,2024-10-04 00:00:00-04:00,219.31048583984375,AVB
13257,2024-10-07 00:00:00-04:00,216.3138427734375,AVB
13258,2024-10-08 00:00:00-04:00,216.8099822998047,AVB
13259,2024-10-09 00:00:00-04:00,216.78021240234375,AVB
13260,2024-10-10 00:00:00-04:00,215.22235107421875,AVB
13261,2024-10-11 00:00:00-04:00,217.9213104248047,AVB
13262,2024-10-14 00:00:00-04:00,219.915771484375,AVB
13263,2024-10-15 00:00:00-04:00,221.91021728515625,AVB
13264,2024-10-16 00:00:00-04:00,223.94436645507812,AVB
13265,2024-10-17 00:00:00-04:00,223.72607421875,AVB
13266,2024-10-18 00:00:00-04:00,225.38314819335938,AVB
13267,2024-10-21 00:00:00-04:00,222.41627502441406,AVB
13268,2024-10-22 00:00:00-04:00,222.98187255859375,AVB
13269,2024-10-23 00:00:00-04:00,227.76458740234375,AVB
13270,2024-10-24 00:00:00-04:00,227.99281311035156,AVB
13271,2024-10-25 00:00:00-04:00,224.59927368164062,AVB
13272,2024-10-28 00:00:00-04:00,227.0303192138672,AVB
13273,2024-10-29 00:00:00-04:00,225.85943603515625,AVB
13274,2024-10-30 00:00:00-04:00,225.99835205078125,AVB
13275,2024-10-31 00:00:00-04:00,219.8959197998047,AVB
13276,2024-11-01 00:00:00-04:00,214.60714721679688,AVB
13277,2024-11-04 00:00:00-05:00,216.8099822998047,AVB
13278,2024-11-05 00:00:00-05:00,224.6290283203125,AVB
13279,2024-11-06 00:00:00-05:00,223.1902313232422,AVB
13280,2024-11-07 00:00:00-05:00,226.27618408203125,AVB
13281,2024-11-08 00:00:00-05:00,231.9420166015625,AVB
13282,2024-11-11 00:00:00-05:00,230.4139404296875,AVB
13283,2024-11-12 00:00:00-05:00,228.42941284179688,AVB
13284,2024-11-13 00:00:00-05:00,231.30697631835938,AVB
13285,2024-11-14 00:00:00-05:00,226.1670379638672,AVB
13286,2024-11-15 00:00:00-05:00,227.63558959960938,AVB
13287,2024-11-18 00:00:00-05:00,227.4470672607422,AVB
13288,2024-11-19 00:00:00-05:00,227.6058349609375,AVB
13289,2024-11-20 00:00:00-05:00,226.3754119873047,AVB
13290,2024-11-21 00:00:00-05:00,228.84616088867188,AVB
13291,2024-11-22 00:00:00-05:00,230.14602661132812,AVB
13292,2024-11-25 00:00:00-05:00,231.0985870361328,AVB
13293,2024-11-26 00:00:00-05:00,233.5693359375,AVB
13294,2024-11-27 00:00:00-05:00,235.97061157226562,AVB
13295,2024-11-29 00:00:00-05:00,233.52964782714844,AVB
13296,2024-12-02 00:00:00-05:00,229.0148468017578,AVB
13297,2024-12-03 00:00:00-05:00,226.6532440185547,AVB
13298,2024-12-04 00:00:00-05:00,226.03805541992188,AVB
13299,2024-12-05 00:00:00-05:00,224.64886474609375,AVB
13300,2024-12-06 00:00:00-05:00,224.79771423339844,AVB
13301,2024-12-09 00:00:00-05:00,225.23431396484375,AVB
13302,2024-12-10 00:00:00-05:00,223.309326171875,AVB
13303,2024-12-11 00:00:00-05:00,224.41073608398438,AVB
13304,2024-12-12 00:00:00-05:00,226.1670379638672,AVB
13305,2024-12-13 00:00:00-05:00,224.66871643066406,AVB
13306,2024-12-16 00:00:00-05:00,225.74037170410156,AVB
13307,2024-12-17 00:00:00-05:00,225.1846923828125,AVB
13308,2024-12-18 00:00:00-05:00,218.12969970703125,AVB
13309,2024-12-19 00:00:00-05:00,215.4803466796875,AVB
13310,2024-12-20 00:00:00-05:00,220.4515838623047,AVB
13311,2024-12-23 00:00:00-05:00,219.95545959472656,AVB
13312,2024-12-24 00:00:00-05:00,221.55300903320312,AVB
13313,2024-12-26 00:00:00-05:00,221.58277893066406,AVB
13314,2024-12-27 00:00:00-05:00,219.46923828125,AVB
13315,2024-12-30 00:00:00-05:00,218.08999633789062,AVB
13316,2024-12-31 00:00:00-05:00,219.97000122070312,AVB
13317,2025-01-02 00:00:00-05:00,217.07000732421875,AVB
13318,2025-01-03 00:00:00-05:00,219.1699981689453,AVB
13319,2025-01-06 00:00:00-05:00,212.77999877929688,AVB
13320,2025-01-07 00:00:00-05:00,211.22999572753906,AVB
13321,2025-01-08 00:00:00-05:00,212.3699951171875,AVB
13322,2025-01-10 00:00:00-05:00,210.77000427246094,AVB
13323,2025-01-13 00:00:00-05:00,215.77999877929688,AVB
13324,2025-01-14 00:00:00-05:00,218.2100067138672,AVB
13325,2025-01-15 00:00:00-05:00,217.11000061035156,AVB
13326,2025-01-16 00:00:00-05:00,217.89999389648438,AVB
13327,2025-01-17 00:00:00-05:00,218.13999938964844,AVB
13328,2025-01-21 00:00:00-05:00,219.24000549316406,AVB
13329,2025-01-22 00:00:00-05:00,214.41000366210938,AVB
13330,2025-01-23 00:00:00-05:00,213.8000030517578,AVB
13331,2025-01-24 00:00:00-05:00,214.75,AVB
13332,2025-01-27 00:00:00-05:00,220.35000610351562,AVB
13333,2025-01-28 00:00:00-05:00,219.35000610351562,AVB
13334,2025-01-29 00:00:00-05:00,214.9499969482422,AVB
13335,2025-01-30 00:00:00-05:00,219.8800048828125,AVB
13336,2025-01-31 00:00:00-05:00,221.50999450683594,AVB
13337,2025-02-03 00:00:00-05:00,220.30999755859375,AVB
13338,2025-02-04 00:00:00-05:00,220.75,AVB
13339,2025-02-05 00:00:00-05:00,224.27999877929688,AVB
13340,2025-02-06 00:00:00-05:00,221.77999877929688,AVB
13341,2025-02-07 00:00:00-05:00,220.16000366210938,AVB
13342,2025-02-10 00:00:00-05:00,219.25999450683594,AVB
13343,2025-02-11 00:00:00-05:00,218.9199981689453,AVB
13344,2025-02-12 00:00:00-05:00,217.8000030517578,AVB
13345,2025-02-13 00:00:00-05:00,220.10000610351562,AVB
13346,2025-02-14 00:00:00-05:00,218.35000610351562,AVB
13347,2025-02-18 00:00:00-05:00,218.00999450683594,AVB
13348,2025-02-19 00:00:00-05:00,217.57000732421875,AVB
13349,2025-02-20 00:00:00-05:00,219.3800048828125,AVB
13350,2025-02-21 00:00:00-05:00,218.9199981689453,AVB
13351,2025-02-24 00:00:00-05:00,220.97000122070312,AVB
13352,2025-02-25 00:00:00-05:00,223.6199951171875,AVB
13353,2025-02-26 00:00:00-05:00,221.5800018310547,AVB
13354,2025-02-27 00:00:00-05:00,223.02000427246094,AVB
13355,2025-02-28 00:00:00-05:00,226.77499389648438,AVB
13356,2024-02-28 00:00:00-05:00,210.77365112304688,AVY
13357,2024-02-29 00:00:00-05:00,213.10617065429688,AVY
13358,2024-03-01 00:00:00-05:00,213.29318237304688,AVY
13359,2024-03-04 00:00:00-05:00,212.71250915527344,AVY
13360,2024-03-05 00:00:00-05:00,213.55221557617188,AVY
13361,2024-03-06 00:00:00-05:00,211.42825317382812,AVY
13362,2024-03-07 00:00:00-05:00,213.52256774902344,AVY
13363,2024-03-08 00:00:00-05:00,213.11753845214844,AVY
13364,2024-03-11 00:00:00-04:00,213.35464477539062,AVY
13365,2024-03-12 00:00:00-04:00,214.16470336914062,AVY
13366,2024-03-13 00:00:00-04:00,212.22845458984375,AVY
13367,2024-03-14 00:00:00-04:00,213.35464477539062,AVY
13368,2024-03-15 00:00:00-04:00,213.06814575195312,AVY
13369,2024-03-18 00:00:00-04:00,211.872802734375,AVY
13370,2024-03-19 00:00:00-04:00,212.60385131835938,AVY
13371,2024-03-20 00:00:00-04:00,213.8485870361328,AVY
13372,2024-03-21 00:00:00-04:00,215.982421875,AVY
13373,2024-03-22 00:00:00-04:00,212.9693603515625,AVY
13374,2024-03-25 00:00:00-04:00,214.67840576171875,AVY
13375,2024-03-26 00:00:00-04:00,216.75299072265625,AVY
13376,2024-03-27 00:00:00-04:00,221.52450561523438,AVY
13377,2024-03-28 00:00:00-04:00,220.54649353027344,AVY
13378,2024-04-01 00:00:00-04:00,220.86260986328125,AVY
13379,2024-04-02 00:00:00-04:00,217.70135498046875,AVY
13380,2024-04-03 00:00:00-04:00,218.4620361328125,AVY
13381,2024-04-04 00:00:00-04:00,214.51046752929688,AVY
13382,2024-04-05 00:00:00-04:00,215.46873474121094,AVY
13383,2024-04-08 00:00:00-04:00,215.55763244628906,AVY
13384,2024-04-09 00:00:00-04:00,216.8616485595703,AVY
13385,2024-04-10 00:00:00-04:00,212.91009521484375,AVY
13386,2024-04-11 00:00:00-04:00,212.39639282226562,AVY
13387,2024-04-12 00:00:00-04:00,208.6720428466797,AVY
13388,2024-04-15 00:00:00-04:00,208.721435546875,AVY
13389,2024-04-16 00:00:00-04:00,208.5337371826172,AVY
13390,2024-04-17 00:00:00-04:00,206.39002990722656,AVY
13391,2024-04-18 00:00:00-04:00,206.8148193359375,AVY
13392,2024-04-19 00:00:00-04:00,209.0079345703125,AVY
13393,2024-04-22 00:00:00-04:00,209.20550537109375,AVY
13394,2024-04-23 00:00:00-04:00,208.77084350585938,AVY
13395,2024-04-24 00:00:00-04:00,209.84764099121094,AVY
13396,2024-04-25 00:00:00-04:00,214.53024291992188,AVY
13397,2024-04-26 00:00:00-04:00,216.37757873535156,AVY
13398,2024-04-29 00:00:00-04:00,215.74534606933594,AVY
13399,2024-04-30 00:00:00-04:00,214.64877319335938,AVY
13400,2024-05-01 00:00:00-04:00,215.19210815429688,AVY
13401,2024-05-02 00:00:00-04:00,216.85177612304688,AVY
13402,2024-05-03 00:00:00-04:00,218.86708068847656,AVY
13403,2024-05-06 00:00:00-04:00,219.44993591308594,AVY
13404,2024-05-07 00:00:00-04:00,221.1885986328125,AVY
13405,2024-05-08 00:00:00-04:00,222.37408447265625,AVY
13406,2024-05-09 00:00:00-04:00,224.88331604003906,AVY
13407,2024-05-10 00:00:00-04:00,222.87789916992188,AVY
13408,2024-05-13 00:00:00-04:00,222.34445190429688,AVY
13409,2024-05-14 00:00:00-04:00,223.00633239746094,AVY
13410,2024-05-15 00:00:00-04:00,223.37184143066406,AVY
13411,2024-05-16 00:00:00-04:00,221.86038208007812,AVY
13412,2024-05-17 00:00:00-04:00,223.55955505371094,AVY
13413,2024-05-20 00:00:00-04:00,223.3125762939453,AVY
13414,2024-05-21 00:00:00-04:00,226.3651580810547,AVY
13415,2024-05-22 00:00:00-04:00,226.44418334960938,AVY
13416,2024-05-23 00:00:00-04:00,224.28070068359375,AVY
13417,2024-05-24 00:00:00-04:00,224.3004608154297,AVY
13418,2024-05-28 00:00:00-04:00,222.17649841308594,AVY
13419,2024-05-29 00:00:00-04:00,219.26222229003906,AVY
13420,2024-05-30 00:00:00-04:00,220.77369689941406,AVY
13421,2024-05-31 00:00:00-04:00,224.83392333984375,AVY
13422,2024-06-03 00:00:00-04:00,224.3992462158203,AVY
13423,2024-06-04 00:00:00-04:00,224.7153778076172,AVY
13424,2024-06-05 00:00:00-04:00,226.0343780517578,AVY
13425,2024-06-06 00:00:00-04:00,225.0426483154297,AVY
13426,2024-06-07 00:00:00-04:00,224.4178466796875,AVY
13427,2024-06-10 00:00:00-04:00,222.8806915283203,AVY
13428,2024-06-11 00:00:00-04:00,223.3666229248047,AVY
13429,2024-06-12 00:00:00-04:00,226.32199096679688,AVY
13430,2024-06-13 00:00:00-04:00,226.4707489013672,AVY
13431,2024-06-14 00:00:00-04:00,224.6558837890625,AVY
13432,2024-06-17 00:00:00-04:00,226.50048828125,AVY
13433,2024-06-18 00:00:00-04:00,225.16165161132812,AVY
13434,2024-06-20 00:00:00-04:00,224.13026428222656,AVY
13435,2024-06-21 00:00:00-04:00,225.06248474121094,AVY
13436,2024-06-24 00:00:00-04:00,227.6211395263672,AVY
13437,2024-06-25 00:00:00-04:00,223.8525848388672,AVY
13438,2024-06-26 00:00:00-04:00,222.206298828125,AVY
13439,2024-06-27 00:00:00-04:00,221.5517578125,AVY
13440,2024-06-28 00:00:00-04:00,216.841064453125,AVY
13441,2024-07-01 00:00:00-04:00,211.59483337402344,AVY
13442,2024-07-02 00:00:00-04:00,213.34027099609375,AVY
13443,2024-07-03 00:00:00-04:00,215.03611755371094,AVY
13444,2024-07-05 00:00:00-04:00,214.25265502929688,AVY
13445,2024-07-08 00:00:00-04:00,213.32044982910156,AVY
13446,2024-07-09 00:00:00-04:00,211.23780822753906,AVY
13447,2024-07-10 00:00:00-04:00,214.72869873046875,AVY
13448,2024-07-11 00:00:00-04:00,216.0377655029297,AVY
13449,2024-07-12 00:00:00-04:00,218.85426330566406,AVY
13450,2024-07-15 00:00:00-04:00,217.0394287109375,AVY
13451,2024-07-16 00:00:00-04:00,221.62118530273438,AVY
13452,2024-07-17 00:00:00-04:00,221.00633239746094,AVY
13453,2024-07-18 00:00:00-04:00,222.07737731933594,AVY
13454,2024-07-19 00:00:00-04:00,218.1699981689453,AVY
13455,2024-07-22 00:00:00-04:00,222.3253173828125,AVY
13456,2024-07-23 00:00:00-04:00,218.73526000976562,AVY
13457,2024-07-24 00:00:00-04:00,213.0129852294922,AVY
13458,2024-07-25 00:00:00-04:00,207.37008666992188,AVY
13459,2024-07-26 00:00:00-04:00,211.97169494628906,AVY
13460,2024-07-29 00:00:00-04:00,211.1485595703125,AVY
13461,2024-07-30 00:00:00-04:00,213.99481201171875,AVY
13462,2024-07-31 00:00:00-04:00,215.03611755371094,AVY
13463,2024-08-01 00:00:00-04:00,212.27911376953125,AVY
13464,2024-08-02 00:00:00-04:00,208.63949584960938,AVY
13465,2024-08-05 00:00:00-04:00,200.59658813476562,AVY
13466,2024-08-06 00:00:00-04:00,203.91885375976562,AVY
13467,2024-08-07 00:00:00-04:00,201.14202880859375,AVY
13468,2024-08-08 00:00:00-04:00,206.01141357421875,AVY
13469,2024-08-09 00:00:00-04:00,206.1403350830078,AVY
13470,2024-08-12 00:00:00-04:00,205.74365234375,AVY
13471,2024-08-13 00:00:00-04:00,207.3601531982422,AVY
13472,2024-08-14 00:00:00-04:00,207.2213134765625,AVY
13473,2024-08-15 00:00:00-04:00,210.75186157226562,AVY
13474,2024-08-16 00:00:00-04:00,211.20806884765625,AVY
13475,2024-08-19 00:00:00-04:00,211.49566650390625,AVY
13476,2024-08-20 00:00:00-04:00,210.57334899902344,AVY
13477,2024-08-21 00:00:00-04:00,213.13201904296875,AVY
13478,2024-08-22 00:00:00-04:00,214.4014129638672,AVY
13479,2024-08-23 00:00:00-04:00,217.23776245117188,AVY
13480,2024-08-26 00:00:00-04:00,216.23611450195312,AVY
13481,2024-08-27 00:00:00-04:00,215.62124633789062,AVY
13482,2024-08-28 00:00:00-04:00,216.98983764648438,AVY
13483,2024-08-29 00:00:00-04:00,216.77163696289062,AVY
13484,2024-08-30 00:00:00-04:00,220.0146026611328,AVY
13485,2024-09-03 00:00:00-04:00,218.0906524658203,AVY
13486,2024-09-04 00:00:00-04:00,217.96119689941406,AVY
13487,2024-09-05 00:00:00-04:00,217.7919158935547,AVY
13488,2024-09-06 00:00:00-04:00,215.979736328125,AVY
13489,2024-09-09 00:00:00-04:00,218.63827514648438,AVY
13490,2024-09-10 00:00:00-04:00,218.518798828125,AVY
13491,2024-09-11 00:00:00-04:00,217.36376953125,AVY
13492,2024-09-12 00:00:00-04:00,217.5330352783203,AVY
13493,2024-09-13 00:00:00-04:00,218.4789581298828,AVY
13494,2024-09-16 00:00:00-04:00,220.09201049804688,AVY
13495,2024-09-17 00:00:00-04:00,219.255615234375,AVY
13496,2024-09-18 00:00:00-04:00,208.4621124267578,AVY
13497,2024-09-19 00:00:00-04:00,214.84461975097656,AVY
13498,2024-09-20 00:00:00-04:00,210.67259216308594,AVY
13499,2024-09-23 00:00:00-04:00,214.7649688720703,AVY
13500,2024-09-24 00:00:00-04:00,217.54299926757812,AVY
13501,2024-09-25 00:00:00-04:00,217.8815460205078,AVY
13502,2024-09-26 00:00:00-04:00,220.80892944335938,AVY
13503,2024-09-27 00:00:00-04:00,221.38644409179688,AVY
13504,2024-09-30 00:00:00-04:00,219.81321716308594,AVY
13505,2024-10-01 00:00:00-04:00,218.87725830078125,AVY
13506,2024-10-02 00:00:00-04:00,215.59141540527344,AVY
13507,2024-10-03 00:00:00-04:00,211.67825317382812,AVY
13508,2024-10-04 00:00:00-04:00,213.669677734375,AVY
13509,2024-10-07 00:00:00-04:00,213.04238891601562,AVY
13510,2024-10-08 00:00:00-04:00,213.5402374267578,AVY
13511,2024-10-09 00:00:00-04:00,214.73509216308594,AVY
13512,2024-10-10 00:00:00-04:00,214.1476287841797,AVY
13513,2024-10-11 00:00:00-04:00,217.0949249267578,AVY
13514,2024-10-14 00:00:00-04:00,219.57424926757812,AVY
13515,2024-10-15 00:00:00-04:00,218.93699645996094,AVY
13516,2024-10-16 00:00:00-04:00,214.00820922851562,AVY
13517,2024-10-17 00:00:00-04:00,217.4235076904297,AVY
13518,2024-10-18 00:00:00-04:00,216.39793395996094,AVY
13519,2024-10-21 00:00:00-04:00,214.4861602783203,AVY
13520,2024-10-22 00:00:00-04:00,211.47911071777344,AVY
13521,2024-10-23 00:00:00-04:00,206.7594451904297,AVY
13522,2024-10-24 00:00:00-04:00,204.08099365234375,AVY
13523,2024-10-25 00:00:00-04:00,206.27154541015625,AVY
13524,2024-10-28 00:00:00-04:00,206.14210510253906,AVY
13525,2024-10-29 00:00:00-04:00,205.3057098388672,AVY
13526,2024-10-30 00:00:00-04:00,206.8689727783203,AVY
13527,2024-10-31 00:00:00-04:00,206.14210510253906,AVY
13528,2024-11-01 00:00:00-04:00,205.22604370117188,AVY
13529,2024-11-04 00:00:00-05:00,204.68836975097656,AVY
13530,2024-11-05 00:00:00-05:00,205.86331176757812,AVY
13531,2024-11-06 00:00:00-05:00,203.2445831298828,AVY
13532,2024-11-07 00:00:00-05:00,204.56887817382812,AVY
13533,2024-11-08 00:00:00-05:00,204.23033142089844,AVY
13534,2024-11-11 00:00:00-05:00,203.70260620117188,AVY
13535,2024-11-12 00:00:00-05:00,201.67135620117188,AVY
13536,2024-11-13 00:00:00-05:00,202.10946655273438,AVY
13537,2024-11-14 00:00:00-05:00,199.05264282226562,AVY
13538,2024-11-15 00:00:00-05:00,196.88198852539062,AVY
13539,2024-11-18 00:00:00-05:00,197.45950317382812,AVY
13540,2024-11-19 00:00:00-05:00,196.15512084960938,AVY
13541,2024-11-20 00:00:00-05:00,196.79237365722656,AVY
13542,2024-11-21 00:00:00-05:00,198.7340087890625,AVY
13543,2024-11-22 00:00:00-05:00,201.7211456298828,AVY
13544,2024-11-25 00:00:00-05:00,207.04820251464844,AVY
13545,2024-11-26 00:00:00-05:00,203.742431640625,AVY
13546,2024-11-27 00:00:00-05:00,204.27015686035156,AVY
13547,2024-11-29 00:00:00-05:00,205.0667266845703,AVY
13548,2024-12-02 00:00:00-05:00,205.25592041015625,AVY
13549,2024-12-03 00:00:00-05:00,204.30999755859375,AVY
13550,2024-12-04 00:00:00-05:00,204.36000061035156,AVY
13551,2024-12-05 00:00:00-05:00,203.2899932861328,AVY
13552,2024-12-06 00:00:00-05:00,202.5,AVY
13553,2024-12-09 00:00:00-05:00,204.0399932861328,AVY
13554,2024-12-10 00:00:00-05:00,201.4600067138672,AVY
13555,2024-12-11 00:00:00-05:00,197.55999755859375,AVY
13556,2024-12-12 00:00:00-05:00,197.6699981689453,AVY
13557,2024-12-13 00:00:00-05:00,195.13999938964844,AVY
13558,2024-12-16 00:00:00-05:00,193.05999755859375,AVY
13559,2024-12-17 00:00:00-05:00,191.4600067138672,AVY
13560,2024-12-18 00:00:00-05:00,186.85000610351562,AVY
13561,2024-12-19 00:00:00-05:00,186.25999450683594,AVY
13562,2024-12-20 00:00:00-05:00,188.1300048828125,AVY
13563,2024-12-23 00:00:00-05:00,188.5800018310547,AVY
13564,2024-12-24 00:00:00-05:00,189.3800048828125,AVY
13565,2024-12-26 00:00:00-05:00,189.35000610351562,AVY
13566,2024-12-27 00:00:00-05:00,188.50999450683594,AVY
13567,2024-12-30 00:00:00-05:00,187.24000549316406,AVY
13568,2024-12-31 00:00:00-05:00,187.1300048828125,AVY
13569,2025-01-02 00:00:00-05:00,183.30999755859375,AVY
13570,2025-01-03 00:00:00-05:00,185.08999633789062,AVY
13571,2025-01-06 00:00:00-05:00,188.0399932861328,AVY
13572,2025-01-07 00:00:00-05:00,186.69000244140625,AVY
13573,2025-01-08 00:00:00-05:00,187.7100067138672,AVY
13574,2025-01-10 00:00:00-05:00,184.86000061035156,AVY
13575,2025-01-13 00:00:00-05:00,187.9600067138672,AVY
13576,2025-01-14 00:00:00-05:00,189.30999755859375,AVY
13577,2025-01-15 00:00:00-05:00,190.22999572753906,AVY
13578,2025-01-16 00:00:00-05:00,191.24000549316406,AVY
13579,2025-01-17 00:00:00-05:00,191.32000732421875,AVY
13580,2025-01-21 00:00:00-05:00,192.5,AVY
13581,2025-01-22 00:00:00-05:00,190.52999877929688,AVY
13582,2025-01-23 00:00:00-05:00,193.36000061035156,AVY
13583,2025-01-24 00:00:00-05:00,191.52000427246094,AVY
13584,2025-01-27 00:00:00-05:00,195.91000366210938,AVY
13585,2025-01-28 00:00:00-05:00,193.3000030517578,AVY
13586,2025-01-29 00:00:00-05:00,192.91000366210938,AVY
13587,2025-01-30 00:00:00-05:00,182.49000549316406,AVY
13588,2025-01-31 00:00:00-05:00,185.72999572753906,AVY
13589,2025-02-03 00:00:00-05:00,183.33999633789062,AVY
13590,2025-02-04 00:00:00-05:00,182.6199951171875,AVY
13591,2025-02-05 00:00:00-05:00,184.6300048828125,AVY
13592,2025-02-06 00:00:00-05:00,181.67999267578125,AVY
13593,2025-02-07 00:00:00-05:00,179.14999389648438,AVY
13594,2025-02-10 00:00:00-05:00,181.6999969482422,AVY
13595,2025-02-11 00:00:00-05:00,179.99000549316406,AVY
13596,2025-02-12 00:00:00-05:00,181.19000244140625,AVY
13597,2025-02-13 00:00:00-05:00,182.8800048828125,AVY
13598,2025-02-14 00:00:00-05:00,181.61000061035156,AVY
13599,2025-02-18 00:00:00-05:00,183.6699981689453,AVY
13600,2025-02-19 00:00:00-05:00,182.97999572753906,AVY
13601,2025-02-20 00:00:00-05:00,184.27000427246094,AVY
13602,2025-02-21 00:00:00-05:00,184.36000061035156,AVY
13603,2025-02-24 00:00:00-05:00,184.5399932861328,AVY
13604,2025-02-25 00:00:00-05:00,186.3800048828125,AVY
13605,2025-02-26 00:00:00-05:00,185.75,AVY
13606,2025-02-27 00:00:00-05:00,185.49000549316406,AVY
13607,2025-02-28 00:00:00-05:00,187.22000122070312,AVY
13608,2024-02-28 00:00:00-05:00,309.2200012207031,AXON
13609,2024-02-29 00:00:00-05:00,307.3699951171875,AXON
13610,2024-03-01 00:00:00-05:00,314.25,AXON
13611,2024-03-04 00:00:00-05:00,319.8800048828125,AXON
13612,2024-03-05 00:00:00-05:00,315.1000061035156,AXON
13613,2024-03-06 00:00:00-05:00,314.9700012207031,AXON
13614,2024-03-07 00:00:00-05:00,315.1300048828125,AXON
13615,2024-03-08 00:00:00-05:00,312.7900085449219,AXON
13616,2024-03-11 00:00:00-04:00,310.92999267578125,AXON
13617,2024-03-12 00:00:00-04:00,311.3699951171875,AXON
13618,2024-03-13 00:00:00-04:00,306.7799987792969,AXON
13619,2024-03-14 00:00:00-04:00,306.42999267578125,AXON
13620,2024-03-15 00:00:00-04:00,307.6499938964844,AXON
13621,2024-03-18 00:00:00-04:00,308.45001220703125,AXON
13622,2024-03-19 00:00:00-04:00,312.1300048828125,AXON
13623,2024-03-20 00:00:00-04:00,314.2799987792969,AXON
13624,2024-03-21 00:00:00-04:00,316.0899963378906,AXON
13625,2024-03-22 00:00:00-04:00,316.32000732421875,AXON
13626,2024-03-25 00:00:00-04:00,315.4700012207031,AXON
13627,2024-03-26 00:00:00-04:00,319.1400146484375,AXON
13628,2024-03-27 00:00:00-04:00,315.6400146484375,AXON
13629,2024-03-28 00:00:00-04:00,312.8800048828125,AXON
13630,2024-04-01 00:00:00-04:00,311.3699951171875,AXON
13631,2024-04-02 00:00:00-04:00,309.3599853515625,AXON
13632,2024-04-03 00:00:00-04:00,309.1000061035156,AXON
13633,2024-04-04 00:00:00-04:00,306.8299865722656,AXON
13634,2024-04-05 00:00:00-04:00,309.8999938964844,AXON
13635,2024-04-08 00:00:00-04:00,311.2099914550781,AXON
13636,2024-04-09 00:00:00-04:00,311.2699890136719,AXON
13637,2024-04-10 00:00:00-04:00,318.260009765625,AXON
13638,2024-04-11 00:00:00-04:00,324.0899963378906,AXON
13639,2024-04-12 00:00:00-04:00,310.80999755859375,AXON
13640,2024-04-15 00:00:00-04:00,303.30999755859375,AXON
13641,2024-04-16 00:00:00-04:00,300.30999755859375,AXON
13642,2024-04-17 00:00:00-04:00,299.82000732421875,AXON
13643,2024-04-18 00:00:00-04:00,297.5899963378906,AXON
13644,2024-04-19 00:00:00-04:00,293.6099853515625,AXON
